timestamp,open,high,low,close,volume
2020-09-15,6.3121,6.3408,6.1886,6.2231,58546700
2020-09-14,6.3006,6.3121,6.1541,6.2259,46453300
2020-09-11,6.3523,6.3925,6.246,6.2834,71013700
2020-09-10,6.4844,6.4844,6.3494,6.3523,58350000
2020-09-09,6.4585,6.539,6.4585,6.5275,42143500
2020-09-08,6.4614,6.4614,6.292,6.3925,74490200
2020-09-04,6.605,6.6136,6.4844,6.582,52351100
2020-09-03,6.493,6.6395,6.4815,6.5705,87642400
2020-09-02,6.5849,6.6337,6.4672,6.5476,53618000
2020-09-01,6.3753,6.5734,6.3523,6.5677,66299700
2020-08-31,6.4097,6.4413,6.2862,6.2862,48539700
2020-08-28,6.3896,6.4729,6.3351,6.4729,31071000
2020-08-27,6.4097,6.4528,6.3293,6.3609,35489800
2020-08-26,6.5418,6.5763,6.3293,6.381,69925300
2020-08-25,6.6308,6.6481,6.516,6.5677,37981400
2020-08-24,6.5648,6.6423,6.5476,6.5964,51841900
2020-08-21,6.4729,6.4987,6.4183,6.4786,38668300
2020-08-20,6.4672,6.5677,6.4183,6.5275,55251700
2020-08-19,6.5906,6.6969,6.5332,6.5734,51982100
2020-08-18,6.5849,6.6739,6.539,6.6107,49361300
2020-08-17,6.5131,6.5591,6.3609,6.4901,52064300
2020-08-14,6.539,6.5993,6.47,6.5102,38422000
2020-08-13,6.7342,6.7716,6.5217,6.5591,44588200
2020-08-12,6.7084,6.8003,6.628,6.7428,67008500
2020-08-11,6.8089,6.8577,6.6222,6.628,66342300
2020-08-10,6.5763,6.7342,6.5016,6.7342,52390100
2020-08-07,6.5648,6.5792,6.4758,6.5447,56040200
2020-08-06,6.6854,6.7572,6.6079,6.6682,56375100
2020-08-05,6.3839,6.6854,6.3839,6.6567,137214700
2020-08-04,6.1628,6.3322,6.1024,6.2546,63011900
2020-08-03,6.4729,6.4758,6.2374,6.2604,63598500
2020-07-31,6.582,6.6452,6.3638,6.3753,75397300
2020-07-30,6.582,6.582,6.4614,6.5533,57859000
2020-07-29,6.6136,6.6768,6.582,6.6538,44011500
2020-07-28,6.6165,6.6969,6.5476,6.5476,48353000
2020-07-27,6.5677,6.6768,6.4471,6.6624,56539600
2020-07-24,6.4729,6.6222,6.4384,6.5275,43380300
2020-07-23,6.651,6.6711,6.4729,6.4815,64072100
2020-07-22,6.691,6.7226,6.6077,6.6192,43085500
2020-07-21,6.6479,6.7772,6.6451,6.7111,101769600
2020-07-20,6.5187,6.579,6.467,6.5302,48679800
2020-07-17,6.556,6.6135,6.4843,6.5302,49927600
2020-07-16,6.6508,6.6853,6.467,6.5245,69698700
2020-07-15,6.6623,6.7284,6.5618,6.7025,58390600
2020-07-14,6.355,6.5934,6.2775,6.5762,89380500
2020-07-13,6.4929,6.5044,6.3636,6.3636,55425500
2020-07-10,6.3723,6.5044,6.3349,6.4642,57428300
2020-07-09,6.5417,6.5503,6.3349,6.3579,57151500
2020-07-08,6.4469,6.536,6.4326,6.5044,49136300
2020-07-07,6.4153,6.4527,6.3579,6.3838,46591300
2020-07-06,6.4297,6.5647,6.4067,6.4642,58070900
2020-07-03,6.3033,6.3694,6.2603,6.312,24060000
2020-07-02,6.3464,6.378,6.2775,6.3349,56345900
2020-07-01,6.2459,6.3895,6.1799,6.2344,78983900
2020-06-30,6.1282,6.2603,6.0564,6.1885,65010600
2020-06-29,6.0593,6.2201,6.0104,6.2201,59809600
2020-06-26,6.0908,6.1655,5.9674,5.9846,55499300
2020-06-25,6.0047,6.1655,5.953,6.1655,47263500
2020-06-24,6.1712,6.1913,5.9473,6.0305,65162400
2020-06-23,6.0937,6.3378,6.0707,6.2172,78950900
2020-06-22,6.2028,6.2028,6.0018,6.0162,45419000
2020-06-19,6.3177,6.3809,6.0937,6.1655,91139800
2020-06-18,6.0822,6.2517,6.0535,6.2028,56893300
2020-06-17,6.1684,6.2746,6.0736,6.1569,63268700
2020-06-16,6.1913,6.2919,6.0794,6.1368,94510600
2020-06-15,5.6888,6.0564,5.6113,5.9444,99931000
2020-06-12,5.9214,6.0794,5.7721,5.9157,116746700
2020-06-10,6.2861,6.289,6.0305,6.1454,102551100
2020-06-09,6.3263,6.3292,6.2143,6.2373,96488300
2020-06-08,6.4756,6.4871,6.3206,6.4699,82444400
2020-06-05,6.401,6.6135,6.3349,6.3464,114137700
2020-06-04,6.1425,6.2545,6.042,6.154,107401400
2020-06-03,6.2775,6.2919,6.1483,6.1655,86219700
2020-06-02,5.9587,6.1454,5.9157,6.1454,77235100
2020-06-01,5.7864,5.9042,5.7434,5.8381,86579500
2020-05-29,5.6141,5.841,5.5423,5.841,128832600
2020-05-28,5.6543,5.7663,5.5854,5.6773,65023000
2020-05-27,5.6859,5.7233,5.4993,5.7233,74790800
2020-05-26,5.7376,5.7692,5.551,5.6486,68716900
2020-05-25,5.594,5.617,5.5309,5.594,38033000
2020-05-22,5.3988,5.4275,5.2695,5.3614,71259400
2020-05-21,5.5998,5.6773,5.4763,5.5108,81327000
2020-05-20,5.482,5.5826,5.4734,5.5423,74595100
2020-05-19,5.3155,5.4361,5.2868,5.3643,80131600
2020-05-18,5.1977,5.3241,5.1461,5.3241,116999500
2020-05-15,5.1662,5.2236,4.9249,4.9249,133733100
2020-05-14,4.9967,5.0168,4.8015,4.9967,119653200
2020-05-13,5.2437,5.2695,5.0312,5.0513,87222300
2020-05-12,5.3212,5.4074,5.2064,5.2092,71837200
2020-05-11,5.2552,5.4361,5.2006,5.2121,65061500
2020-05-08,5.0944,5.3356,5.0858,5.3069,83232700
2020-05-07,5.0972,5.1317,4.9824,5.0082,81265100
2020-05-06,5.1317,5.1863,4.9623,4.9623,67937500
2020-05-05,5.1403,5.3069,5.1317,5.1518,75043400
2020-05-04,5.0053,5.0599,4.9336,4.991,60268400
2020-04-30,5.1633,5.2896,5.0829,5.1834,80263900
2020-04-29,5.1116,5.3069,5.0341,5.2265,94528400
2020-04-28,4.8933,4.9537,4.7756,4.9537,91613600
2020-04-27,4.6349,4.7469,4.5315,4.7239,85944900
2020-04-24,4.7928,4.8216,4.3879,4.5803,161188800
2020-04-23,4.9393,5.0053,4.7727,4.8675,94759000
2020-04-22,4.5516,4.8101,4.5315,4.8101,114967100
2020-04-20,4.4454,4.6895,4.4052,4.5803,133739400
2020-04-17,4.5229,4.632,4.4683,4.632,116733000
2020-04-16,4.7871,4.8129,4.4597,4.5143,115633300
2020-04-15,4.6062,4.7297,4.5545,4.7038,86749600
2020-04-14,4.8876,4.968,4.7699,4.8043,91017200
2020-04-13,4.8302,4.9077,4.6895,4.8618,93724000
2020-04-09,5.1518,5.3672,4.7383,4.8302,185771300
2020-04-08,4.7383,5.0341,4.7096,4.9738,116151600
2020-04-07,4.7699,4.902,4.6923,4.7096,140498900
2020-04-06,4.609,4.6234,4.3592,4.5286,123934200
2020-04-03,4.6808,4.6981,4.2874,4.4052,142898700
2020-04-02,4.4224,4.7526,4.3104,4.454,234951200
2020-04-01,3.8624,4.1783,3.8251,4.1065,114455000
2020-03-31,3.9055,4.1754,3.9055,4.0175,156116500
2020-03-30,3.7763,3.9457,3.6844,3.8423,110947200
2020-03-27,3.8193,3.9313,3.805,3.8193,101405900
2020-03-26,4.1352,4.3621,3.9658,4.1324,130618400
2020-03-25,3.8021,4.2472,3.6844,4.1122,158286200
2020-03-24,3.6097,3.8883,3.5264,3.805,114259200
2020-03-23,3.4776,3.4977,3.2393,3.3024,107092400
2020-03-20,3.7648,3.8768,3.3972,3.446,149029900
2020-03-19,3.179,3.7533,3.1158,3.5063,157065200
2020-03-18,3.3857,3.5236,3.1215,3.2421,162515200
2020-03-17,3.9055,3.9744,3.7332,3.7332,149228500
2020-03-16,3.7073,4.0491,3.604,3.759,126432800
2020-03-13,4.3362,4.4224,3.647,4.4224,174972600
2020-03-12,3.9227,3.9802,3.1818,3.6183,151535900
2020-03-11,4.7957,4.9192,4.3075,4.5516,132482400
2020-03-10,5.3557,5.3557,4.7009,5.0427,170478000
2020-03-09,5.1145,5.2351,4.4253,4.6091,254813800
2020-03-06,6.9208,6.9294,6.4756,6.5561,138597600
2020-03-05,7.5611,7.6588,7.0959,7.2625,69722300
2020-03-04,7.7277,7.7363,7.5353,7.722,42320500
2020-03-03,7.6301,7.8914,7.3975,7.4807,86855700
2020-03-02,7.3228,7.6818,7.317,7.6186,71596400
2020-02-28,7.2252,7.34,7.0701,7.2768,89095300
2020-02-27,7.386,7.6186,7.1476,7.2654,100112100
2020-02-26,7.765,7.8655,7.475,7.5267,89207100
2020-02-21,8.4743,8.5232,8.3365,8.3681,47805100
2020-02-20,8.8448,8.8706,8.5433,8.5921,73522900
2020-02-19,8.5777,8.773,8.5461,8.773,44181800
2020-02-18,8.3451,8.549,8.3135,8.5433,33890900
2020-02-17,8.5088,8.549,8.4169,8.4313,38684900
2020-02-14,8.5748,8.6036,8.4255,8.4485,30399900
2020-02-13,8.549,8.6754,8.5117,8.5346,55277100
2020-02-12,8.5117,8.6955,8.5088,8.6524,64851000
2020-02-11,8.4427,8.5088,8.4025,8.4657,37518200
2020-02-10,8.2963,8.3652,8.2245,8.3652,45328100
2020-02-07,8.3279,8.4284,8.2503,8.3078,54514600
2020-02-06,8.2417,8.4743,8.0752,8.3796,126114000
2020-02-05,8.3422,8.3911,8.1527,8.1527,67994500
2020-02-04,8.2274,8.3394,8.2015,8.2216,57658400
2020-02-03,8.19,8.2503,8.0867,8.0924,39452800
2020-01-31,8.2216,8.2819,8.1297,8.1699,55446700
2020-01-30,8.1211,8.3394,8.0924,8.3106,44266800
2020-01-29,8.3279,8.3509,8.2331,8.2848,42297500
2020-01-28,8.1642,8.3681,8.1613,8.2704,47259100
2020-01-27,8.2216,8.2245,7.9459,8.0493,66105300
2020-01-24,8.4887,8.5519,8.3681,8.414,36898700
2020-01-23,8.3537,8.5461,8.2762,8.5145,53752100
2020-01-22,8.5375,8.5605,8.4054,8.4112,32491500
2020-01-21,8.5576,8.5978,8.4858,8.5059,28577400
2020-01-20,8.5289,8.6438,8.5145,8.615,31241400
2020-01-17,8.5346,8.572,8.483,8.572,34908000
2020-01-16,8.5002,8.5289,8.4226,8.4772,28997400
2020-01-15,8.5863,8.5949,8.483,8.4858,34405700
2020-01-14,8.6811,8.6926,8.549,8.615,39796500
2020-01-13,8.7156,8.7385,8.6754,8.7098,30676800
2020-01-10,8.727,8.7414,8.6524,8.6926,25397500
2020-01-09,8.75,8.7931,8.6868,8.7299,36102700
2020-01-08,8.8132,8.8362,8.684,8.7586,48215600
2020-01-07,8.8505,8.8678,8.75,8.8132,32822000
2020-01-06,8.7385,8.885,8.6007,8.8477,81844000
2020-01-03,8.8678,8.9711,8.7443,8.7443,71595600
2020-01-02,8.7615,8.8161,8.7041,8.8161,37774500
2019-12-30,8.773,8.8189,8.6581,8.6667,22111600
2019-12-27,8.8132,8.8792,8.6983,8.7644,24995100
2019-12-26,8.6646,8.7609,8.6391,8.7552,24810500
2019-12-23,8.5513,8.6391,8.5059,8.6391,21970200
2019-12-20,8.6674,8.6674,8.5031,8.5711,93064900
2019-12-19,8.6249,8.7099,8.6164,8.6702,39696000
2019-12-18,8.4266,8.6589,8.4125,8.6504,64201600
2019-12-17,8.3955,8.4691,8.336,8.455,40679900
2019-12-16,8.5116,8.5456,8.3303,8.3303,68871000
2019-12-13,8.7495,8.7722,8.4606,8.4918,105004400
2019-12-12,8.6787,8.7949,8.6334,8.7722,47797800
2019-12-11,8.6419,8.6986,8.5711,8.6107,38458300
2019-12-10,8.5258,8.6221,8.4691,8.6221,27532700
2019-12-09,8.5824,8.6334,8.5314,8.5569,34694100
2019-12-06,8.5399,8.6646,8.5343,8.5966,44348600
2019-12-05,8.3955,8.6079,8.3615,8.5116,50447000
2019-12-04,8.2878,8.4011,8.2454,8.4011,44960000
2019-12-03,8.2624,8.268,8.1377,8.2085,29194000
2019-12-02,8.3275,8.3558,8.234,8.234,31353600
2019-11-29,8.353,8.3728,8.217,8.2567,37699000
2019-11-28,8.3048,8.3672,8.1604,8.3643,46602800
2019-11-27,8.3133,8.3983,8.2539,8.3077,33072500
2019-11-26,8.3898,8.421,8.2425,8.268,54147800
2019-11-25,8.4748,8.5258,8.3926,8.421,29868400
2019-11-22,8.4295,8.5938,8.3728,8.4918,34786000
2019-11-21,8.1944,8.455,8.1802,8.455,53033100
2019-11-19,8.285,8.353,8.1377,8.1519,33740200
2019-11-18,8.4125,8.455,8.234,8.2369,54468100
2019-11-14,8.4635,8.5258,8.2907,8.2992,44595200
2019-11-13,8.4833,8.5343,8.387,8.4691,41827700
2019-11-12,8.5088,8.6702,8.5003,8.5031,41655600
2019-11-11,8.3992,8.568,8.3823,8.568,30570500
2019-11-08,8.568,8.6637,8.4217,8.447,61567700
2019-11-07,8.4414,8.7425,8.3119,8.6946,96329000
2019-11-06,8.4554,8.6383,7.9068,8.3598,154003100
2019-11-05,8.5567,8.6102,8.3232,8.3429,92980900
2019-11-04,8.6918,8.7847,8.4301,8.5427,81023400
2019-11-01,8.6074,8.7875,8.3964,8.5624,101210200
2019-10-31,8.402,8.5708,8.3401,8.5511,67070400
2019-10-30,8.3767,8.4667,8.2922,8.4639,63001200
2019-10-29,8.2725,8.4245,8.2332,8.3907,49994200
2019-10-28,8.2219,8.3457,8.1938,8.3288,37461800
2019-10-25,8.2163,8.3148,8.1628,8.2303,74476900
2019-10-24,8.2022,8.2303,7.9433,7.9687,60529900
2019-10-23,8.0277,8.1825,8.0052,8.1459,45930600
2019-10-22,7.8223,8.07,7.8139,8.039,64228700
2019-10-21,7.8083,7.8252,7.7661,7.8139,43337700
2019-10-18,7.8477,7.8758,7.7661,7.7661,36070900
2019-10-17,7.8589,7.8786,7.7633,7.7829,31405400
2019-10-16,7.752,7.8702,7.6985,7.8589,31381300
2019-10-15,7.6845,7.8449,7.6845,7.7661,30455300
2019-10-14,7.6085,7.6901,7.5804,7.6845,20809900
2019-10-11,7.5775,7.6985,7.5775,7.6704,37055300
2019-10-10,7.4819,7.5635,7.4678,7.5241,31056500
2019-10-09,7.4143,7.5156,7.3581,7.4622,35141400
2019-10-08,7.3637,7.4397,7.3018,7.3215,30418900
2019-10-07,7.42,7.4847,7.344,7.3637,26252500
2019-10-04,7.555,7.5747,7.3918,7.4594,47951600
2019-10-03,7.5269,7.5438,7.3946,7.5241,46076300
2019-10-02,7.6591,7.6704,7.4875,7.5185,51261200
2019-10-01,7.7661,7.8026,7.6985,7.7407,32423200
2019-09-30,7.7548,7.7773,7.7098,7.752,23143400
2019-09-27,7.752,7.8646,7.7436,7.7829,31886800
2019-09-26,7.7098,7.7942,7.662,7.7942,33705900
2019-09-25,7.6057,7.6957,7.5353,7.6929,29038400
2019-09-24,7.7154,7.7492,7.6394,7.6732,36643400
2019-09-23,7.5972,7.7351,7.5747,7.7323,32643100
2019-09-20,7.6957,7.7182,7.5972,7.5972,51946900
2019-09-19,7.8308,7.8364,7.6591,7.6788,42155100
2019-09-18,7.7014,7.7351,7.6591,7.6591,40567100
2019-09-17,7.7829,7.8083,7.6423,7.7914,67414800
2019-09-16,7.9124,7.9461,7.7914,7.8955,167634600
2019-09-13,7.631,7.6535,7.5466,7.5635,24709400
2019-09-12,7.5578,7.6366,7.4959,7.6141,41028300
2019-09-11,7.6957,7.6957,7.5494,7.5607,51540400
2019-09-10,7.6113,7.6957,7.5353,7.6254,44109400
2019-09-09,7.5269,7.6029,7.5128,7.5775,37303000
2019-09-06,7.4284,7.5578,7.3721,7.4622,48502200
2019-09-05,7.4847,7.5382,7.4115,7.4256,48586800
2019-09-04,7.3609,7.42,7.3159,7.389,56179000
2019-09-03,7.0654,7.2202,7.0429,7.2033,47829600
2019-09-02,7.1442,7.1977,7.1048,7.1189,19049900
2019-08-30,7.1836,7.2286,7.0823,7.1752,54958200
2019-08-29,7.0063,7.1752,6.9444,7.1752,61008800
2019-08-28,6.8094,6.9501,6.7869,6.9191,41981500
2019-08-27,6.8009,6.9838,6.6996,6.8488,70475200
2019-08-26,6.9163,6.9444,6.6884,6.7418,39688800
2019-08-23,6.9726,7.1386,6.8178,6.8319,58032300
2019-08-22,7.1752,7.2371,7.0795,7.0964,40808800
2019-08-21,6.8516,7.313,6.8037,7.1611,87840800
2019-08-20,6.7278,6.8066,6.6631,6.7587,37141700
2019-08-19,6.8375,6.8938,6.7109,6.7615,50699300
2019-08-16,6.9557,6.9698,6.7221,6.7278,56782000
2019-08-15,7.0317,7.0345,6.7925,6.8178,53894500
2019-08-14,7.1076,7.1414,6.9726,7.012,54401100
2019-08-13,7.1358,7.3524,7.0992,7.2568,45330500
2019-08-12,7.2365,7.2365,7.1304,7.1611,36122000
2019-08-09,7.3426,7.4515,7.2867,7.337,36641500
2019-08-08,7.2867,7.3565,7.2197,7.3565,50256700
2019-08-07,7.1025,7.1834,6.9796,7.1471,67698500
2019-08-06,7.2309,7.3202,7.1695,7.2253,44208100
2019-08-05,7.203,7.2951,7.1248,7.1332,48277000
2019-08-02,7.3621,7.5073,7.337,7.404,64112900
2019-08-01,7.3426,7.4152,7.0243,7.3286,91345800
2019-07-31,7.3677,7.3984,7.2644,7.2812,39890200
2019-07-30,7.3565,7.3956,7.3091,7.3258,38201600
2019-07-29,7.3202,7.3817,7.2476,7.3649,26493300
2019-07-26,7.4822,7.4822,7.2867,7.2979,75644000
2019-07-25,7.6692,7.6776,7.485,7.5073,26892300
2019-07-24,7.7027,7.7167,7.6218,7.6357,27939600
2019-07-23,7.6804,7.7139,7.6497,7.6832,21124400
2019-07-22,7.7111,7.7474,7.6385,7.6748,22304400
2019-07-19,7.6776,7.7055,7.6413,7.6608,28418900
2019-07-18,7.7502,7.7641,7.6581,7.6804,35830700
2019-07-17,7.8144,7.8172,7.7167,7.7278,28923500
2019-07-16,7.8954,7.9093,7.7055,7.7697,54789300
2019-07-15,7.9819,7.9987,7.8674,7.8674,36592400
2019-07-12,7.9679,8.0238,7.9317,7.9652,40908900
2019-07-11,7.873,7.9596,7.8619,7.9289,48206900
2019-07-10,7.8172,7.8926,7.8088,7.8367,50715800
2019-07-08,7.6776,7.739,7.6608,7.7195,25318200
2019-07-05,7.6134,7.7027,7.5743,7.6497,27414700
2019-07-04,7.6441,7.6999,7.6273,7.6469,28577400
2019-07-03,7.5492,7.5938,7.5073,7.5883,29291800
2019-07-02,7.6106,7.6106,7.4403,7.4877,57954200
2019-07-01,7.7725,7.8256,7.5966,7.6106,46759100
2019-06-28,7.6636,7.7083,7.5687,7.6525,40262000
2019-06-27,7.6608,7.6916,7.5408,7.6022,55219200
2019-06-26,7.6916,7.7976,7.6832,7.7251,48901500
2019-06-25,7.8563,7.8619,7.6441,7.6804,56472100
2019-06-24,7.9065,7.9233,7.8507,7.887,27365000
2019-06-21,7.8032,7.9261,7.8032,7.8954,58424700
2019-06-19,7.6357,7.7027,7.5994,7.6832,33286300
2019-06-18,7.6218,7.6832,7.6078,7.6636,31332800
2019-06-17,7.5603,7.6581,7.5268,7.5687,49290000
2019-06-14,7.5938,7.6078,7.5101,7.5548,42802400
2019-06-13,7.5799,7.6469,7.5603,7.5883,48981600
2019-06-12,7.5436,7.5715,7.4375,7.4961,43392200
2019-06-11,7.5073,7.619,7.457,7.5827,52437000
2019-06-10,7.4263,7.5073,7.404,7.4403,39666800
2019-06-07,7.4515,7.4905,7.3621,7.471,52235500
2019-06-06,7.3063,7.4347,7.1806,7.337,87836900
2019-06-05,7.3091,7.3398,7.136,7.2197,65282100
2019-06-04,7.3398,7.3621,7.2672,7.3147,37331100
2019-06-03,7.2253,7.3482,7.2169,7.256,53470600
2019-05-31,7.2002,7.3342,7.0969,7.1332,63137200
2019-05-30,7.4012,7.4989,7.256,7.3007,71847200
2019-05-29,7.3956,7.457,7.3314,7.3984,43124400
2019-05-28,7.2951,7.4822,7.2951,7.4822,60774600
2019-05-27,7.3426,7.4096,7.3063,7.3258,33892000
2019-05-24,7.3007,7.3593,7.2393,7.2839,35915100
2019-05-23,7.2309,7.2365,7.1248,7.2141,49527400
2019-05-22,7.3537,7.39,7.2476,7.3398,48439300
2019-05-21,7.148,7.3677,7.0701,7.3677,57846700
2019-05-20,6.8643,7.0979,6.8532,7.0979,54472000
2019-05-17,6.9672,7.0701,6.8059,6.8643,67291200
2019-05-16,7.1674,7.2425,7.02,7.0284,46502200
2019-05-15,7.1591,7.2008,7.1368,7.198,37053900
2019-05-14,7.2787,7.2954,7.1897,7.2314,34968600
2019-05-13,7.2898,7.3621,7.1814,7.2036,43146100
2019-05-10,7.4734,7.4873,7.3482,7.4205,33336000
2019-05-09,7.5374,7.5429,7.4094,7.4623,46663300
2019-05-08,7.3176,7.6403,7.3121,7.6125,71780300
2019-05-07,7.4122,7.415,7.2648,7.3288,52454400
2019-05-06,7.3399,7.4456,7.3315,7.4456,31715900
2019-05-03,7.4817,7.529,7.4678,7.4678,33334800
2019-05-02,7.4539,7.4595,7.376,7.4345,37820300
2019-04-30,7.6542,7.6931,7.504,7.5401,39570700
2019-04-29,7.6625,7.682,7.6041,7.6125,27689800
2019-04-26,7.6987,7.7237,7.5262,7.5791,52616600
2019-04-25,7.6294,7.8017,7.6238,7.7266,55201700
2019-04-24,7.7044,7.7516,7.5626,7.671,57704700
2019-04-23,7.7044,7.7822,7.6933,7.6933,52199500
2019-04-22,7.6961,7.7516,7.5932,7.6266,45321900
2019-04-18,7.6043,7.7516,7.5738,7.671,100942100
2019-04-17,7.5376,7.5988,7.2875,7.4348,103988400
2019-04-16,7.2124,7.521,7.1235,7.4265,95149300
2019-04-15,7.3236,7.3875,7.1013,7.2069,117567200
2019-04-12,7.357,7.4959,7.1068,7.1791,227307600
2019-04-11,7.9768,7.9768,7.7461,7.7822,56126400
2019-04-10,8.213,8.2186,7.999,7.999,62005200
2019-04-09,8.0685,8.1269,7.9684,8.1046,43863700
2019-04-08,8.0768,8.1685,8.0546,8.1296,55270000
2019-04-05,7.9323,8.0296,7.8406,7.999,54708900
2019-04-04,7.7183,7.9128,7.6071,7.9128,52248100
2019-04-03,7.9295,7.9379,7.6544,7.6544,55120900
2019-04-02,7.8211,7.8656,7.7433,7.8628,38460600
2019-04-01,7.8934,7.8989,7.7461,7.7822,42289800
2019-03-29,7.9073,7.9295,7.71,7.7989,51587400
2019-03-28,7.5738,7.7989,7.4904,7.7989,69412700
2019-03-27,7.8406,7.8406,7.5988,7.5988,66415400
2019-03-26,7.71,7.9712,7.7044,7.9573,91549100
2019-03-25,7.457,7.6683,7.4543,7.5988,104772900
2019-03-22,7.7655,7.8211,7.5043,7.5043,104731100
2019-03-21,8.0157,8.0518,7.76,7.9379,80121300
2019-03-20,8.1157,8.2269,8.0324,8.0518,68878000
2019-03-19,8.0185,8.1991,7.949,8.1157,69423600
2019-03-18,7.8795,8.0018,7.8545,7.9879,91920600
2019-03-15,7.8267,7.8906,7.8128,7.8517,61041100
2019-03-14,7.8239,7.8378,7.7572,7.835,42777800
2019-03-13,7.6683,7.8183,7.6488,7.81,61057200
2019-03-12,7.7238,7.7711,7.5738,7.6432,64287300
2019-03-11,7.5098,7.7211,7.5071,7.7127,66742800
2019-03-08,7.3625,7.4348,7.2875,7.4126,49564400
2019-03-07,7.4487,7.4793,7.3625,7.4404,32835300
2019-03-06,7.3792,7.4376,7.357,7.4376,18423400
2019-03-01,7.5432,7.5738,7.4014,7.4209,41978700
2019-02-28,7.7044,7.7127,7.3931,7.521,93065100
2019-02-27,7.4598,7.5738,7.4014,7.5265,49131400
2019-02-26,7.4376,7.5432,7.3848,7.3875,46504200
2019-02-25,7.5043,7.5126,7.4014,7.4209,54190800
2019-02-22,7.6571,7.6988,7.5404,7.5404,36602000
2019-02-21,7.5543,7.6405,7.4543,7.6155,46559400
2019-02-20,7.6432,7.6877,7.4681,7.5154,55114500
2019-02-19,7.4654,7.6155,7.4598,7.6099,58041900
2019-02-18,7.3903,7.4459,7.3403,7.4376,43379000
2019-02-15,7.4654,7.5098,7.4237,7.4598,63841800
2019-02-14,7.2736,7.4904,7.2263,7.4904,81125500
2019-02-13,7.2319,7.2847,7.1847,7.2402,69042200
2019-02-12,7.0373,7.1847,7.0123,7.1485,72467200
2019-02-11,6.9957,6.9957,6.8206,6.9039,39617300
2019-02-08,6.8928,7.0262,6.8734,6.9845,40153900
2019-02-07,7.1152,7.1847,6.8539,6.9734,55614100
2019-02-06,7.1708,7.1819,7.0373,7.0846,64527000
2019-02-05,7.2013,7.2541,7.1735,7.2486,40989100
2019-02-04,7.1819,7.2597,7.1152,7.2347,53874900
2019-02-01,7.0874,7.1847,7.0512,7.1708,47957400
2019-01-31,7.1902,7.2152,7.104,7.1096,63253600
2019-01-30,7.1735,7.2069,7.079,7.1207,62607500
2019-01-29,7.0179,7.104,6.979,7.0512,59419200
2019-01-28,7.029,7.0957,6.8761,6.8845,65079900
2019-01-24,7.0596,7.0985,7.0373,7.0985,40109000
2019-01-23,7.0401,7.0985,6.9929,7.0679,52931600
2019-01-22,7.0207,7.0874,6.954,6.9845,61307000
2019-01-21,7.0346,7.0957,6.9762,7.0957,45336500
2019-01-18,7.0707,7.1041,7.0262,7.0596,67021300
2019-01-17,6.8789,7.0318,6.8595,6.9929,50359400
2019-01-16,6.8928,6.9206,6.8539,6.8984,40425000
2019-01-15,6.9012,6.9818,6.865,6.9012,53731500
2019-01-14,6.8984,6.9734,6.8539,6.9067,46577300
2019-01-11,6.9901,7.0012,6.9039,6.9456,53980700
2019-01-10,7.0207,7.0624,6.9679,7.0207,54763700
2019-01-09,7.0318,7.0874,6.9901,7.0818,70177600
2019-01-08,7.0596,7.0651,6.8845,6.9373,68761800
2019-01-07,6.9067,7.2041,6.865,6.979,121711900
2019-01-04,6.9067,6.9317,6.8011,6.8706,72119800
2019-01-03,6.6594,6.8984,6.6149,6.8511,95206400
2019-01-02,6.2675,6.7261,6.1924,6.6871,104534800
2018-12-28,6.1452,6.3453,6.1368,6.3036,61634700
2018-12-27,5.9812,6.109,5.9145,6.0229,74083700
2018-12-26,5.7227,6.0257,5.6755,6.0257,77104200
2018-12-21,5.7501,5.9059,5.7098,5.7904,90384300
2018-12-20,5.9946,5.9973,5.7366,5.7742,141767000
2018-12-19,6.0456,6.1934,5.9274,5.9785,171157500
2018-12-18,6.1209,6.1262,5.9113,5.9113,74740000
2018-12-17,6.2391,6.2525,6.1262,6.145,53832000
2018-12-14,6.2015,6.2686,6.1692,6.1934,45231700
2018-12-13,6.2579,6.3009,6.1692,6.2767,61946100
2018-12-12,6.3788,6.4218,6.2337,6.2606,63296400
2018-12-11,6.4272,6.4675,6.1988,6.2579,64017600
2018-12-10,6.6556,6.6905,6.2982,6.2982,73871100
2018-12-07,6.5884,6.8437,6.5696,6.6556,87994700
2018-12-06,6.7147,6.7496,6.532,6.6072,99037200
2018-12-05,6.8436,6.9108,6.7039,6.8678,54183300
2018-12-04,7.0532,7.0747,6.8087,6.8087,66867500
2018-12-03,7.0667,7.1285,6.9323,6.9699,90530000
2018-11-30,6.7469,6.8678,6.7362,6.841,90874500
2018-11-29,6.7066,6.8517,6.6851,6.763,65584300
2018-11-28,6.8517,6.9511,6.7308,6.8195,92811300
2018-11-27,6.5481,6.9055,6.5212,6.8598,90759000
2018-11-26,6.6636,6.7147,6.4621,6.5158,62111600
2018-11-23,6.6233,6.6636,6.4514,6.5481,77961200
2018-11-22,6.7926,6.8141,6.7362,6.7577,31253600
2018-11-21,6.7174,6.8191,6.6934,6.7362,77228100
2018-11-19,6.8405,7.0359,6.8058,6.9583,79946400
2018-11-16,6.7951,6.969,6.7362,6.9048,100628900
2018-11-14,6.4873,6.7415,6.399,6.7174,104423900
2018-11-13,6.7763,6.7763,6.4097,6.4873,112776300
2018-11-12,6.8352,6.9369,6.7683,6.779,63162600
